owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
DISL,ioos:station:DISL:KATA:1,2019-10-18T22:30:00Z,30.2583,-88.2131,4.453,20.2,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-18T23:30:00Z,30.2583,-88.2131,4.554,20.23,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T00:30:00Z,30.2583,-88.2131,4.638,20.16,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T01:30:00Z,30.2583,-88.2131,4.737,20.24,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T02:30:00Z,30.2583,-88.2131,4.717,20.25,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T03:30:00Z,30.2583,-88.2131,4.622,20.66,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T04:30:00Z,30.2583,-88.2131,4.639,20.27,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T05:30:00Z,30.2583,-88.2131,4.758,20.3,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T06:30:00Z,30.2583,-88.2131,4.792,20.36,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T07:30:00Z,30.2583,-88.2131,4.804,20.92,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T08:30:00Z,30.2583,-88.2131,4.803,20.96,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T09:30:00Z,30.2583,-88.2131,4.8,21.12,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T10:30:00Z,30.2583,-88.2131,4.746,21.43,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T11:00:00Z,30.2583,-88.2131,4.722,21.06,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T12:30:00Z,30.2583,-88.2131,4.642,21.56,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T13:30:00Z,30.2583,-88.2131,4.545,21.24,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T14:30:00Z,30.2583,-88.2131,4.459,21.3,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T15:30:00Z,30.2583,-88.2131,4.374,21.95,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T16:30:00Z,30.2583,-88.2131,4.304,21.79,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T17:30:00Z,30.2583,-88.2131,4.295,21.68,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T18:30:00Z,30.2583,-88.2131,4.321,21.51,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T19:30:00Z,30.2583,-88.2131,4.407,21.42,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T20:30:00Z,30.2583,-88.2131,4.483,21.46,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T21:30:00Z,30.2583,-88.2131,4.511,21.56,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T22:30:00Z,30.2583,-88.2131,4.521,21.68,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-19T23:30:00Z,30.2583,-88.2131,4.546,21.87,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-20T00:30:00Z,30.2583,-88.2131,4.593,21.87,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-20T01:30:00Z,30.2583,-88.2131,4.606,21.54,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-20T02:30:00Z,30.2583,-88.2131,4.632,21.51,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-21T22:30:00Z,30.2583,-88.2131,4.169,22.87,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T15:30:00Z,30.2583,-88.2131,4.121,21.88,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T16:30:00Z,30.2583,-88.2131,4.031,21.37,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T17:30:00Z,30.2583,-88.2131,4.039,21.23,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T18:30:00Z,30.2583,-88.2131,4.016,21.0,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T19:30:00Z,30.2583,-88.2131,3.971,20.69,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T20:30:00Z,30.2583,-88.2131,3.926,20.47,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-22T21:30:00Z,30.2583,-88.2131,3.935,20.3,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T14:30:00Z,30.2583,-88.2131,4.278,23.1,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T15:30:00Z,30.2583,-88.2131,4.204,22.07,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T16:30:00Z,30.2583,-88.2131,4.135,23.01,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T17:30:00Z,30.2583,-88.2131,4.081,21.64,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T18:30:00Z,30.2583,-88.2131,4.035,21.26,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T19:30:00Z,30.2583,-88.2131,4.012,22.12,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T20:30:00Z,30.2583,-88.2131,3.994,22.1,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T21:30:00Z,30.2583,-88.2131,3.973,22.4,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-23T22:30:00Z,30.2583,-88.2131,3.971,22.6,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-24T16:30:00Z,30.2583,-88.2131,4.195,21.73,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-24T17:30:00Z,30.2583,-88.2131,4.109,21.18,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-24T18:30:00Z,30.2583,-88.2131,4.061,21.44,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-26T09:00:00Z,30.2583,-88.2131,4.411,26.32,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-28T20:30:00Z,30.2583,-88.2131,4.332,20.74,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-28T21:30:00Z,30.2583,-88.2131,4.34,21.46,11111222 
DISL,ioos:station:DISL:KATA:1,2019-10-28T22:30:00Z,30.2583,-88.2131,4.34,21.7,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
