owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T17:48:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T17:54:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T18:42:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T18:48:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T18:54:00Z,29.2675,-91.3839,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T19:42:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T19:48:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T19:54:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T20:42:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T20:48:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T20:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T21:42:00Z,29.2675,-91.3839,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T21:48:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T21:54:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T22:42:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T22:48:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T22:54:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T23:42:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T23:48:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-15T23:54:00Z,29.2675,-91.3839,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T00:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T00:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T00:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T01:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T01:48:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T01:54:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T02:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T02:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T02:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T03:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T03:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T03:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T04:42:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T04:48:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T04:54:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T05:36:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T05:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T05:48:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T06:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T06:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T06:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T07:42:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T07:48:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T08:42:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T08:48:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T08:54:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T09:42:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T09:48:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T10:42:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T10:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T11:42:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T11:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T11:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T12:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T12:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T12:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T13:36:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T13:42:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T13:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T13:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T14:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T14:48:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T14:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T15:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T15:48:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T15:54:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T16:42:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T16:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T16:54:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T17:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T17:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T17:54:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T18:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T18:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T18:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T19:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T19:48:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T19:54:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T20:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T20:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T20:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T21:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T21:48:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T21:54:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T22:42:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T22:48:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T22:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T23:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T23:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-16T23:54:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T00:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T00:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T00:54:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T01:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T01:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T01:54:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T02:42:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T02:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T02:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T03:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T03:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T03:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T04:42:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T04:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T04:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T05:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T05:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T06:42:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T06:48:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T07:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T07:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T07:54:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T08:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T08:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T08:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T09:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T09:48:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T10:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T10:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T10:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T11:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T11:48:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T11:54:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T12:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T12:48:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T12:54:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T13:42:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T13:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T13:54:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T14:42:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T14:48:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T15:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T15:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T15:54:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T16:42:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T16:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T16:54:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T17:42:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T17:48:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T18:42:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T18:48:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T18:54:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T19:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T19:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T19:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T20:42:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T20:48:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T21:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T21:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T21:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T22:42:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T22:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T22:54:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T23:42:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-17T23:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T00:42:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T00:48:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T00:54:00Z,29.2675,-91.3839,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T01:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T01:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T01:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T02:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T02:48:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T02:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T03:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T03:48:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T03:54:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T04:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T04:48:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T05:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T05:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T05:54:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T06:42:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T06:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T07:42:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T07:48:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T08:42:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T08:48:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T08:54:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T09:36:00Z,29.2675,-91.3839,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T09:42:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T09:48:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T09:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T10:42:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T10:48:00Z,29.2675,-91.3839,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T11:42:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T11:48:00Z,29.2675,-91.3839,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T11:54:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T12:42:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T12:48:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T12:54:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T13:36:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T13:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T13:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T14:42:00Z,29.2675,-91.3839,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T15:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T15:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T15:54:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T16:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T16:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T16:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T17:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T17:48:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T17:54:00Z,29.2675,-91.3839,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-18T18:42:00Z,29.2675,-91.3839,1017.2,1111122 
