date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-14 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.99,29.0,33.11,29.56,4.87800164
2017-07-14 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.11,28.9,33.24,29.56,3.5920050110000004
2017-07-14 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.35,28.6,33.31,29.56,4.026040238
2017-07-14 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.5,28.7,33.24,29.57,3.1009675910000003
2017-07-14 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.58,28.7,33.13,29.54,2.741477704
2017-07-14 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.76,28.9,33.2,29.51,2.7236005580000002
2017-07-14 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.91,29.1,33.23,29.49,1.8140837909999998
2017-07-14 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.14,29.3,33.26,29.57,1.38798415
2017-07-14 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.15,29.4,33.07,29.64,1.027715914
2017-07-14 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.39,29.3,33.1,29.65,1.466321929
2017-07-14 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.54,29.4,32.85,29.64,1.2
2017-07-14 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.54,29.3,32.78,29.72,1.6443843830000002
2017-07-14 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.53,29.2,33.0,29.81,1.932976979
2017-07-14 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.48,29.2,32.96,29.82,1.965120861
2017-07-14 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.42,29.1,32.77,29.92,2.572566812
2017-07-14 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.47,29.0,32.45,30.16,2.69
2017-07-14 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.36,29.1,32.31,30.15,2.555484299
2017-07-14 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.2,29.0,32.26,30.23,2.55556256
2017-07-14 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1019.08,29.2,32.17,30.41,2.3342022190000002
2017-07-14 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.97,29.2,32.05,30.48,2.650226405
2017-07-14 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.8,29.3,32.06,30.59,2.925508503
2017-07-14 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.56,29.5,31.9,30.77,3.143564855
2017-07-14 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.31,29.5,31.84,30.86,3.298742185
2017-07-14 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.06,29.7,31.76,30.94,3.4640005769999997
2017-07-14 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.9,29.8,31.69,30.97,3.577610935
2017-07-14 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.45,29.5,31.64,31.03,4.039368763
2017-07-14 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.24,29.7,31.59,31.01,3.5991248939999996
2017-07-14 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.92,29.5,31.55,30.98,3.8222768080000002
2017-07-15 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.01,29.8,31.51,30.98,3.660122949
2017-07-15 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.02,29.7,31.45,30.91,3.6913141289999998
2017-07-15 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.05,29.5,31.43,30.84,3.5220022710000003
2017-07-15 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.18,29.4,31.36,30.85,3.6249413789999996
2017-07-15 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.36,29.3,31.31,30.81,4.076186944
2017-07-15 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.6,29.5,31.27,30.76,4.2681260519999995
2017-07-15 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.82,29.3,31.22,30.71,4.957953207
2017-07-15 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.85,29.3,31.19,30.66,4.2828611930000005
2017-07-15 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.11,29.0,31.26,30.63,4.792076794
2017-07-15 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.22,29.1,31.54,30.94,3.708705974
2017-07-15 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.1,29.2,31.56,30.77,4.205948169
2017-07-15 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.1,29.2,31.49,30.68,4.205948169
2017-07-15 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.07,28.9,31.5,30.53,3.481048693
2017-07-15 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.79,28.9,31.78,30.5,3.576101229
2017-07-15 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.6,28.9,32.36,30.49,3.3961301510000004
2017-07-15 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.6,28.8,32.92,30.44,3.428614881
2017-07-15 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.42,28.6,33.68,30.37,3.42242604
2017-07-15 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.55,28.8,34.02,30.31,3.727868023
2017-07-15 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.42,28.7,34.43,30.21,3.160838496
2017-07-15 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.36,28.7,34.45,30.06,3.0477040539999996
2017-07-15 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.5,28.6,34.53,29.98,3.1519676389999995
2017-07-15 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.33,28.6,34.54,29.94,2.372551369
2017-07-15 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.45,28.5,34.58,29.92,3.019205193
2017-07-15 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.63,28.7,34.38,29.89,2.347956558
2017-07-15 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.76,28.6,34.5,29.84,2.661766331
2017-07-15 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.92,28.7,34.43,29.8,2.022003956
2017-07-15 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.25,29.0,34.61,29.96,1.6807736309999999
2017-07-15 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.48,29.0,35.04,29.96,1.450034482
2017-07-15 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.54,29.2,34.79,30.01,1.001798383
2017-07-15 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.44,29.7,34.83,30.01,0.8627861840000001
2017-07-15 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.39,29.9,34.52,29.96,0.312569992
2017-07-15 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.28,29.8,34.52,30.12,0.642028037
2017-07-15 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.39,29.2,34.78,30.1,0.534602656
2017-07-15 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1018.21,29.8,34.95,30.1,0.313847097
2017-07-15 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.9,29.3,34.71,30.22,0.693108938
2017-07-15 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.89,29.4,34.6,30.29,0.890449325
2017-07-15 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.66,29.4,34.85,30.34,1.685734261
2017-07-15 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.27,29.4,34.78,30.59,1.944556505
2017-07-15 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.83,29.9,34.46,30.81,0.198494332
2017-07-15 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.32,29.4,34.13,30.92,1.260634761
2017-07-15 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.97,29.9,34.02,31.1,0.940478602
2017-07-15 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.66,29.6,34.0,31.08,1.4326548780000001
2017-07-15 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.27,30.0,33.91,31.1,1.138419958
2017-07-15 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.17,29.7,34.21,31.08,1.1624543
2017-07-15 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.79,30.0,34.48,30.98,0.862670273
2017-07-15 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.44,30.1,34.43,30.95,1.351480669
2017-07-15 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.18,30.1,34.46,30.97,1.6497575580000001
2017-07-15 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.21,30.2,32.79,31.49,2.482841115
2017-07-16 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.08,30.2,32.74,31.57,2.7241512439999997
2017-07-16 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.17,29.7,33.11,31.55,3.172380809
2017-07-16 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.45,29.7,33.3,31.66,2.88189174
2017-07-16 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.44,29.5,33.63,31.72,3.802959374
2017-07-16 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.69,29.5,33.87,31.64,3.717647105
2017-07-16 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.14,29.5,34.22,31.7,3.3185087010000003
2017-07-16 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.51,29.4,34.34,31.48,3.398249549
2017-07-16 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.66,29.5,34.56,31.31,2.8722116910000004
2017-07-16 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.51,29.5,34.93,31.44,2.7392334689999998
2017-07-16 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.51,29.3,34.94,31.53,3.000416638
2017-07-16 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.51,29.2,35.78,31.03,2.918989551
2017-07-16 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.06,29.2,36.42,30.33,1.7006469359999998
2017-07-16 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.75,29.0,36.4,29.97,2.078581247
2017-07-16 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.5,29.1,36.4,29.79,1.7602556630000001
2017-07-16 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.36,28.9,36.4,29.76,2.507688178
2017-07-16 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.16,28.8,36.41,29.76,3.0104152539999998
2017-07-16 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.78,29.0,36.41,29.73,3.159129627
2017-07-16 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.55,28.9,36.42,29.79,4.159278784
2017-07-16 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.56,28.8,36.44,29.72,5.086147855
2017-07-16 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.43,28.6,36.43,29.65,4.622520957
2017-07-16 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.31,28.7,36.43,29.61,5.314132102
2017-07-16 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.33,28.5,36.44,29.56,5.742560405
2017-07-16 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.34,28.6,36.43,29.48,4.545261269
2017-07-16 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.43,28.3,36.42,29.42,3.77115367
2017-07-16 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.52,28.7,36.42,29.42,3.493264948
2017-07-16 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.92,28.4,36.43,29.45,3.321746529
2017-07-16 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.94,28.7,36.42,29.46,4.06162529
2017-07-16 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.71,28.7,36.42,29.47,3.416972344
2017-07-16 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.04,25.9,36.4,29.45,7.656689885
2017-07-16 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.22,25.0,36.27,29.37,3.97605332
2017-07-16 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.79,25.0,36.19,29.29,4.210997507
2017-07-16 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.68,25.2,36.12,29.25,5.01421978
2017-07-16 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.47,25.3,36.04,29.2,1.711432149
2017-07-16 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.31,24.7,35.9,29.16,2.8178005610000003
2017-07-16 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.03,24.6,35.13,29.02,1.691626436
2017-07-16 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.97,25.3,34.45,29.16,2.0646065
2017-07-16 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.64,25.3,34.43,29.35,3.1063966260000004
2017-07-16 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.36,26.4,34.73,29.41,2.332402195
2017-07-16 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.94,26.6,35.0,29.36,2.857008925
2017-07-16 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.7,26.9,35.28,29.34,2.049414551
2017-07-16 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.42,27.3,35.39,29.35,2.0565018840000002
2017-07-16 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.24,27.4,35.59,29.34,2.42243679
2017-07-16 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.57,27.6,35.75,29.25,1.651938256
2017-07-16 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.21,28.0,35.54,29.14,1.8531055019999998
2017-07-16 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.91,28.0,35.53,29.14,2.410145224
2017-07-16 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.69,27.9,35.53,29.24,2.787866568
2017-07-16 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.75,28.2,35.63,29.25,2.19665655
2017-07-16 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.64,28.6,35.91,29.3,2.96492833
2017-07-17 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.72,28.4,36.05,29.32,2.5906948869999997
2017-07-17 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.83,28.3,36.16,29.34,2.858478616
2017-07-17 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1011.95,28.0,36.16,29.35,3.0010664769999997
2017-07-17 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.13,27.8,36.2,29.35,3.193305497
2017-07-17 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.17,27.8,36.2,29.29,3.790118732
2017-07-17 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.64,27.8,36.19,29.25,4.9539580139999995
2017-07-17 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.85,27.7,36.25,29.22,5.374923255
2017-07-17 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,27.9,36.3,29.2,5.676028541
2017-07-17 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.11,27.9,36.31,29.19,5.545133001
2017-07-17 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.23,28.0,36.25,29.1,6.087864979
2017-07-17 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,27.9,36.24,29.1,6.003015909
2017-07-17 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.02,27.9,36.25,29.11,5.918690734
2017-07-17 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.79,28.1,36.24,29.09,6.407027392000001
2017-07-17 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.51,27.9,36.25,29.08,5.744649685
2017-07-17 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.45,27.9,36.26,29.06,5.7756731210000005
2017-07-17 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.07,28.2,36.25,29.04,5.905294235
2017-07-17 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.1,27.9,36.24,29.03,5.22082369
2017-07-17 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.3,28.0,36.25,29.03,5.359048423
2017-07-17 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.15,28.2,36.26,29.02,4.6524187260000005
2017-07-17 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.22,28.1,36.25,29.01,4.605257865
2017-07-17 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.08,28.4,36.25,29.0,4.277908367
2017-07-17 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.44,28.2,36.25,28.98,3.82078526
2017-07-17 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.49,28.2,36.25,28.96,3.596122912
2017-07-17 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.95,25.9,36.25,28.94,7.3352982220000005
2017-07-17 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.1,26.1,36.23,28.9,3.895754099
2017-07-17 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.44,26.2,36.22,28.86,0.37483329600000004
2017-07-17 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.85,27.5,36.21,28.85,0.651152824
2017-07-17 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.06,28.2,36.21,28.84,0.608276253
2017-07-17 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.35,27.9,36.2,28.82,1.4687409569999998
2017-07-17 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.46,27.9,36.19,28.81,1.670568765
2017-07-17 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.46,27.9,36.18,28.81,2.7688625819999997
2017-07-17 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.6,28.0,36.09,28.78,2.016258912
2017-07-17 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.68,27.8,35.97,28.64,1.4091131959999998
2017-07-17 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.51,27.8,35.98,28.5,1.273184983
2017-07-17 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.56,27.9,35.93,28.45,1.2567418190000001
2017-07-17 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.57,28.0,35.91,28.45,1.143896848
2017-07-17 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.52,28.0,35.92,28.47,1.3230646240000001
2017-07-17 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.06,28.4,35.96,28.52,0.677200118
2017-07-17 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.83,28.3,35.98,28.57,1.4847558719999998
2017-07-17 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.36,28.4,36.53,28.74,2.66608327
2017-07-17 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.31,28.6,36.17,28.9,2.892144533
2017-07-17 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.11,28.8,36.42,28.77,3.239891974
2017-07-17 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.86,28.9,35.95,28.95,4.413184791
2017-07-17 21:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.75,29.0,36.02,29.37,4.483146217
2017-07-17 22:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.71,29.2,35.97,29.66,4.9961685319999996
2017-07-17 22:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.41,29.0,35.96,29.66,4.986792556
2017-07-17 23:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.18,29.4,35.99,29.48,5.184920443
2017-07-17 23:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.22,29.5,35.98,29.42,5.114186152
2017-07-18 00:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.44,29.2,35.96,29.45,5.642783001000001
2017-07-18 00:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1012.8,29.0,35.97,29.57,5.092582842
2017-07-18 01:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.13,29.0,35.99,29.46,4.386308243
2017-07-18 01:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.26,28.8,36.01,29.4,4.272856188
2017-07-18 02:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.6,28.7,36.01,29.36,5.381087251
2017-07-18 02:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1013.8,29.1,35.98,29.21,5.384468405
2017-07-18 03:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.15,28.7,35.91,29.07,6.055163086
2017-07-18 03:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.4,28.8,35.88,28.97,5.587351787999999
2017-07-18 04:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.45,28.7,35.86,28.91,5.8500341879999995
2017-07-18 04:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.6,28.7,35.87,28.96,6.7100670639999995
2017-07-18 05:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.59,28.9,35.88,29.08,6.06066828
2017-07-18 05:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.42,28.8,35.88,29.11,5.7700346620000005
2017-07-18 06:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.56,28.7,35.9,29.09,6.474086807999999
2017-07-18 06:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.52,28.7,35.91,29.02,6.920065029
2017-07-18 07:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.22,28.6,35.92,29.01,7.16628216
2017-07-18 07:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.2,28.7,35.93,28.98,7.232606722000001
2017-07-18 08:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.45,28.5,35.93,28.93,7.347033415
2017-07-18 08:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.44,28.8,35.94,28.9,6.257994887000001
2017-07-18 09:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.31,28.7,35.94,28.87,6.315773902999999
2017-07-18 09:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.55,28.4,35.94,28.85,6.697297963
2017-07-18 10:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.66,28.8,35.93,28.83,5.396156039
2017-07-18 10:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.98,28.7,35.92,28.79,4.6351699
2017-07-18 11:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1014.98,28.7,35.93,28.76,3.7283910739999997
2017-07-18 11:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.39,28.6,35.95,28.75,3.4863304489999996
2017-07-18 12:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.55,28.7,35.96,28.74,3.3225442060000003
2017-07-18 12:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1015.9,28.8,35.97,28.76,2.9509659439999996
2017-07-18 13:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.11,28.9,35.98,28.77,3.4528394110000002
2017-07-18 13:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.57,29.0,35.97,28.75,3.44371892
2017-07-18 14:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.03,28.7,35.96,28.71,3.092216034
2017-07-18 14:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.15,28.7,35.97,28.68,3.278185474
2017-07-18 15:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.44,28.7,35.97,28.7,3.988483421
2017-07-18 15:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.58,29.1,35.99,28.77,2.871793864
2017-07-18 16:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.87,28.9,35.99,28.87,3.2959672330000003
2017-07-18 16:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.91,29.0,35.99,28.96,3.276156284
2017-07-18 17:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.7,29.1,35.98,29.03,3.104851043
2017-07-18 17:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.53,29.3,36.0,29.12,3.1333847510000004
2017-07-18 18:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.39,29.3,35.98,29.24,4.082597213000001
2017-07-18 18:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.25,29.1,35.98,29.31,4.157799899
2017-07-18 19:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1017.09,29.2,35.98,29.36,4.997299271
2017-07-18 19:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.86,29.2,35.96,29.44,4.782321612
2017-07-18 20:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.59,29.2,35.97,29.39,5.372494765
2017-07-18 20:30:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.24,29.3,35.94,29.39,5.285044938
2017-07-18 21:00:00+00:00,ioos:station:TABS:X:1,27.066,-96.3383,1016.08,29.4,35.94,29.35,5.713711578
