date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-06-05 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.29,26.7,33.75,27.86,4.274809937
2017-06-05 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.16,26.8,33.8,27.85,5.327522877
2017-06-05 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.13,26.9,33.83,27.85,5.841729196
2017-06-05 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.14,27.0,33.85,27.85,4.818142796
2017-06-05 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.99,26.9,33.86,27.84,4.803176033
2017-06-05 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.98,27.0,33.86,27.83,5.164968538
2017-06-05 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.56,27.0,33.87,27.83,5.869625201
2017-06-05 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.69,27.0,33.88,27.82,5.834826476
2017-06-05 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.8,26.9,33.88,27.79,5.643438668
2017-06-05 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.28,26.8,33.89,27.79,5.387067847999999
2017-06-05 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.29,27.0,33.89,27.78,5.049207859
2017-06-05 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.2,26.9,33.9,27.78,5.152184003
2017-06-05 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.11,27.1,33.89,27.75,5.59518543
2017-06-05 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.88,27.0,33.89,27.71,6.185353667999999
2017-06-05 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.96,27.0,33.89,27.72,5.2588401760000005
2017-06-05 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.65,26.2,33.88,27.69,2.6980919180000003
2017-06-05 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.81,26.3,33.88,27.73,3.987242155
2017-06-05 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.82,26.4,33.88,27.77,2.900431002
2017-06-05 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.8,26.1,33.89,27.83,0.89
2017-06-05 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.56,26.4,33.89,27.91,1.9891706809999998
2017-06-05 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.52,26.8,33.91,27.98,2.88646843
2017-06-05 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.34,27.0,33.98,28.07,3.6224991369999997
2017-06-05 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.92,27.2,34.01,28.23,4.25417442
2017-06-05 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.51,27.4,33.83,28.52,3.321821789
2017-06-05 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.91,27.4,33.72,28.28,4.179724871
2017-06-05 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.7,27.5,33.67,28.23,6.434197697
2017-06-05 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.7,27.2,33.68,28.21,6.56757185
2017-06-05 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.6,26.8,33.68,28.19,7.028200339
2017-06-05 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.86,26.8,33.68,28.21,7.404897028
2017-06-05 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.58,26.7,33.67,28.19,6.494459177
2017-06-05 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.83,26.4,33.69,28.19,4.71238793
2017-06-05 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.83,26.3,33.68,28.23,5.248475968999999
2017-06-06 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1004.49,26.3,33.65,28.25,5.790544016
2017-06-06 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1003.88,26.4,33.59,28.2,5.567926005
2017-06-06 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.07,26.5,33.57,28.11,4.664000429
2017-06-06 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.02,26.6,33.57,28.04,5.008492787
2017-06-06 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1005.82,27.0,33.57,28.0,4.095033577
2017-06-06 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.09,26.9,33.58,27.96,3.86214966
2017-06-06 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.52,27.2,33.57,27.95,2.650056603
2017-06-06 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.75,27.2,33.58,27.92,1.334053972
2017-06-06 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.84,27.3,33.59,27.9,1.74416169
2017-06-06 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.9,27.1,33.58,27.91,2.143105224
2017-06-06 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.8,27.1,33.59,27.92,2.557381473
2017-06-06 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.21,27.1,33.58,27.89,1.6196913290000001
2017-06-06 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.25,27.2,33.6,27.89,1.167261753
2017-06-06 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.64,27.2,33.59,27.9,1.683627037
2017-06-06 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.42,26.8,33.59,27.88,1.454991409
2017-06-06 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.19,26.8,33.59,27.88,1.6648123019999999
2017-06-06 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.22,26.6,33.6,27.88,2.497078293
2017-06-06 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.03,26.5,33.59,27.87,2.560195305
2017-06-06 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.93,26.4,33.59,27.85,2.370021097
2017-06-06 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.03,26.5,33.52,27.74,2.660695398
2017-06-06 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1006.85,26.4,33.5,27.69,3.0971599889999997
2017-06-06 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.02,26.3,33.5,27.68,4.2744005430000005
2017-06-06 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.44,26.1,33.49,27.69,4.377327952
2017-06-06 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.81,25.9,33.52,27.71,4.837075563
2017-06-06 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.17,26.0,33.51,27.72,4.705581792
2017-06-06 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.41,26.2,33.53,27.74,5.077046385
2017-06-06 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.38,26.0,33.56,27.78,5.108600591
2017-06-06 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.66,26.4,33.56,27.83,5.606968877999999
2017-06-06 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.11,26.6,33.56,27.85,5.982482762
2017-06-06 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.92,26.6,33.57,27.87,5.98137108
2017-06-06 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.74,26.7,33.56,27.89,5.811170278
2017-06-06 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.73,26.6,33.56,27.91,5.479927007000001
2017-06-06 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.87,26.5,33.57,27.95,4.759600824
2017-06-06 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.96,26.8,33.57,27.98,4.777457483
2017-06-06 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.24,26.7,33.53,28.02,4.424522573
2017-06-06 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.26,26.6,33.19,27.93,5.032891813
2017-06-06 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.24,26.5,33.19,27.94,5.17158583
2017-06-06 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.01,26.6,33.15,27.95,5.430893113
2017-06-06 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.81,26.7,33.14,28.01,6.085162282000001
2017-06-06 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.51,26.9,33.18,28.04,6.002741041
2017-06-06 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.6,27.0,33.16,28.06,6.081422531
2017-06-06 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.47,26.9,33.21,28.09,5.6323529720000005
2017-06-06 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.14,26.9,33.21,28.1,5.828421742000001
2017-06-06 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.13,27.1,33.22,28.14,5.314593117
2017-06-06 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.89,27.3,33.23,28.14,6.00020833
2017-06-06 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.52,27.3,33.19,28.16,5.716126311
2017-06-06 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.36,27.5,33.2,28.23,5.8665577639999995
2017-06-06 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.51,27.5,33.2,28.16,5.490227682
2017-06-07 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.6,27.6,33.19,28.1,5.141381137
2017-06-07 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.61,27.5,33.19,28.08,4.697765426
2017-06-07 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.63,27.5,33.17,28.04,3.757286255
2017-06-07 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1007.9,27.5,33.11,28.02,3.055503232
2017-06-07 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.09,27.4,33.06,28.0,1.524335921
2017-06-07 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.48,27.3,32.99,27.99,0.90088845
2017-06-07 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.69,27.3,32.9,27.99,0.254558441
2017-06-07 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.81,27.3,32.83,27.94,0.61
2017-06-07 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1008.98,27.1,32.68,27.92,0.301496269
2017-06-07 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.26,27.0,32.69,27.9,0.820243866
2017-06-07 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.55,27.1,32.65,27.93,2.1799311919999997
2017-06-07 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.7,27.2,32.63,27.95,2.54568262
2017-06-07 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.7,27.0,32.58,27.89,2.419607406
2017-06-07 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.61,27.4,32.5,27.84,2.252842649
2017-06-07 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.59,27.4,32.49,27.83,3.2116195289999996
2017-06-07 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.6,27.5,32.45,27.84,3.6895121630000003
2017-06-07 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.77,27.5,32.44,27.84,3.451724207
2017-06-07 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1009.97,27.6,32.42,27.84,3.2616713510000004
2017-06-07 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.01,27.6,32.38,27.83,3.14892045
2017-06-07 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.18,27.6,32.33,27.83,3.5027417830000003
2017-06-07 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.33,27.6,32.32,27.79,3.259769931
2017-06-07 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.32,27.4,32.33,27.79,3.040592048
2017-06-07 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.49,26.8,32.3,27.8,4.44866272
2017-06-07 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.97,26.5,32.18,27.8,4.320752249
2017-06-07 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.16,26.7,32.22,27.83,4.570831434
2017-06-07 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.33,26.6,32.19,27.84,4.432335727
2017-06-07 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.63,26.6,32.16,27.87,4.896631495
2017-06-07 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.87,26.7,32.11,27.92,5.309783423
2017-06-07 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.1,26.8,32.12,27.96,5.8653729629999996
2017-06-07 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.23,26.9,32.13,28.0,5.470283356
2017-06-07 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.34,26.9,32.12,28.04,5.9012286860000005
2017-06-07 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.77,27.2,32.06,28.1,6.587541271
2017-06-07 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.89,27.6,32.07,28.15,6.48908314
2017-06-07 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.12,27.5,32.08,28.18,6.338532953
2017-06-07 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.34,27.2,32.09,28.23,6.289101685
2017-06-07 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.39,27.2,32.09,28.29,7.128267672000001
2017-06-07 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.09,27.6,32.09,28.34,7.382391212000001
2017-06-07 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.92,27.5,32.09,28.37,7.433034374
2017-06-07 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.74,27.4,32.11,28.37,7.887673928
2017-06-07 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.62,27.5,32.12,28.36,7.85
2017-06-07 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.78,27.4,32.08,28.36,7.600657866000001
2017-06-07 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.61,27.4,32.11,28.41,8.146760092000001
2017-06-07 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.48,27.6,32.11,28.41,7.598716997
2017-06-07 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.2,27.4,32.1,28.38,8.184680812
2017-06-07 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.99,27.4,32.09,28.38,7.5816950610000005
2017-06-07 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.09,27.5,32.08,28.41,7.500613307999999
2017-06-07 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.99,27.4,32.08,28.41,7.207010476000001
2017-06-07 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.64,27.6,32.09,28.42,6.658145387
2017-06-08 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.52,27.6,32.07,28.45,6.102663353
2017-06-08 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.69,27.6,32.06,28.38,5.253008662
2017-06-08 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.74,27.5,32.06,28.36,4.61394625
2017-06-08 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.86,27.3,32.06,28.33,4.601651877
2017-06-08 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.09,27.2,32.01,28.27,4.30010465
2017-06-08 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.19,27.2,31.98,28.21,4.64311318
2017-06-08 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.23,27.2,32.02,28.2,5.0230866999999995
2017-06-08 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.54,27.1,32.02,28.2,5.129922027
2017-06-08 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.44,27.0,32.01,28.14,5.481541753999999
2017-06-08 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.5,27.1,31.95,28.07,4.728223768
2017-06-08 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.45,27.4,31.96,28.11,4.7943717
2017-06-08 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.56,27.5,31.96,28.09,5.010229536000001
2017-06-08 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.43,27.4,32.03,27.99,4.299127819
2017-06-08 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.4,27.4,32.1,27.99,3.9131189610000003
2017-06-08 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.3,27.4,32.12,27.98,4.245138396000001
2017-06-08 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.11,27.2,32.21,27.95,3.734487917
2017-06-08 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.21,27.1,32.32,27.97,3.1180923660000004
2017-06-08 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.26,27.2,32.43,28.02,3.129281068
2017-06-08 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.35,27.2,32.43,28.04,3.000833218
2017-06-08 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.5,27.1,32.46,28.05,2.789587783
2017-06-08 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.36,27.1,32.47,28.03,2.7710828210000003
2017-06-08 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.63,27.1,32.47,28.02,2.89318164
2017-06-08 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.88,26.9,32.47,28.01,2.826764935
2017-06-08 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.29,27.0,32.47,27.98,2.852718002
2017-06-08 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.6,27.1,32.48,27.98,3.031517772
2017-06-08 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.69,27.3,32.51,27.97,2.46479208
2017-06-08 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.96,27.4,32.52,27.99,3.365427165
2017-06-08 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.21,27.4,32.29,27.84,2.955283404
2017-06-08 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.4,27.3,32.23,27.82,2.9294538739999996
2017-06-08 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.4,27.4,32.18,27.82,2.9496101439999998
2017-06-08 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.46,27.3,32.1,27.83,2.792167617
2017-06-08 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.43,27.3,32.06,27.85,2.667508201
2017-06-08 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.42,27.2,31.82,27.87,2.137124236
2017-06-08 16:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.35,27.3,31.63,27.93,1.40943251
2017-06-08 17:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.23,27.3,31.64,27.99,1.340037313
2017-06-08 17:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1014.03,27.4,31.63,28.07,0.937709976
2017-06-08 18:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.63,27.4,31.5,28.24,1.176477794
2017-06-08 18:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.4,27.4,31.35,28.13,1.3
2017-06-08 19:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1013.09,27.5,31.34,28.24,1.893198352
2017-06-08 19:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.85,27.4,31.32,28.33,2.952439669
2017-06-08 20:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.55,27.5,31.33,28.44,2.697795396
2017-06-08 20:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.35,27.6,31.34,28.51,2.876960201
2017-06-08 21:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.89,27.8,31.31,28.53,3.4805172030000002
2017-06-08 21:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.61,27.9,31.32,28.5,3.3889526410000004
2017-06-08 22:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.24,27.8,31.27,28.46,3.650493117
2017-06-08 22:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.67,27.8,31.27,28.49,3.8574732660000004
2017-06-08 23:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.44,27.9,31.14,28.82,4.409104216999999
2017-06-08 23:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.39,28.0,31.08,28.79,4.406540593
2017-06-09 00:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.29,28.0,31.03,28.79,4.31167021
2017-06-09 00:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.52,27.8,31.02,28.72,4.52244403
2017-06-09 01:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.65,27.9,31.02,28.64,4.9753090360000005
2017-06-09 01:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.78,27.6,31.0,28.56,5.29532813
2017-06-09 02:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.79,27.6,30.97,28.58,5.31944546
2017-06-09 02:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.01,27.6,30.93,28.59,5.5170463110000005
2017-06-09 03:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.52,27.6,30.89,28.62,5.262793935
2017-06-09 03:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.84,27.5,30.87,28.66,5.378745207000001
2017-06-09 04:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.2,27.4,30.85,28.72,5.407864643
2017-06-09 04:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.14,27.5,30.86,28.74,5.26343044
2017-06-09 05:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.1,27.4,30.86,28.74,5.834937875
2017-06-09 05:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.14,27.5,30.88,28.71,5.982140085
2017-06-09 06:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.14,27.3,30.89,28.62,6.570974053
2017-06-09 06:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.61,27.3,30.91,28.56,6.540107033
2017-06-09 07:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.4,27.2,30.93,28.54,6.2949583
2017-06-09 07:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.22,27.3,30.94,28.48,6.086854689
2017-06-09 08:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.99,27.1,30.97,28.44,5.590536647
2017-06-09 08:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.67,27.0,30.99,28.44,5.396452537999999
2017-06-09 09:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.66,27.0,30.95,28.43,4.772095976
2017-06-09 09:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.5,26.9,30.94,28.41,4.465870576
2017-06-09 10:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.61,26.8,30.95,28.36,4.690682253
2017-06-09 10:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1010.8,26.9,30.96,28.29,4.678888757
2017-06-09 11:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.03,26.8,30.96,28.26,4.3504137730000005
2017-06-09 11:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.25,26.9,30.97,28.23,4.62087654
2017-06-09 12:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.57,26.7,30.98,28.2,4.47010067
2017-06-09 12:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.57,26.9,31.02,28.18,4.59727093
2017-06-09 13:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.96,27.0,31.03,28.19,3.870322984
2017-06-09 13:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.03,27.1,31.04,28.2,3.931030399
2017-06-09 14:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.05,27.1,30.99,28.2,4.042932104
2017-06-09 14:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1012.06,27.0,30.98,28.25,4.503709582
2017-06-09 15:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.97,26.9,30.95,28.32,4.930770731
2017-06-09 15:30:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.82,27.2,30.95,28.37,4.773772093
2017-06-09 16:00:00+00:00,ioos:station:wmo:42044:1,26.1914,-97.0507,1011.84,27.0,30.95,28.42,4.263566582
