date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-01 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.44,25.5,NULL,28.6,4.919613806
2017-07-01 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.61,25.4,NULL,28.61,5.257613527
2017-07-01 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.93,25.5,NULL,28.63,3.706008635
2017-07-01 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.06,25.4,NULL,28.64,4.718400153
2017-07-01 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.88,25.6,NULL,28.67,4.579475953
2017-07-01 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.92,25.4,NULL,28.72,4.822540824
2017-07-01 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.69,25.5,NULL,28.77,5.098284025
2017-07-01 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.61,25.4,NULL,28.88,5.075943262
2017-07-01 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.53,25.8,NULL,28.99,4.8782988839999994
2017-07-01 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.35,25.5,NULL,29.17,4.830372656000001
2017-07-01 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.35,25.7,NULL,29.12,4.498722041000001
2017-07-01 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.44,25.7,NULL,29.28,4.10307202
2017-07-01 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.95,25.8,NULL,29.34,4.731775565
2017-07-01 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.77,25.7,NULL,29.38,4.723409785
2017-07-01 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.24,25.6,NULL,29.39,5.571974515
2017-07-01 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.35,25.7,NULL,29.4,7.216675135
2017-07-01 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.22,25.7,NULL,29.38,6.938825549
2017-07-01 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.14,25.9,NULL,29.36,6.98169034
2017-07-01 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.71,25.7,NULL,29.25,5.816296072
2017-07-02 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.64,25.7,NULL,29.07,6.052974475
2017-07-02 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.77,25.5,NULL,29.04,6.201943244
2017-07-02 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.94,25.4,NULL,28.92,5.662199219
2017-07-02 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.01,25.4,NULL,28.92,5.480556541
2017-07-02 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.25,25.3,NULL,29.0,5.25594901
2017-07-02 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.47,25.4,NULL,28.97,5.27524407
2017-07-02 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.67,25.4,NULL,29.13,5.683044957999999
2017-07-02 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.03,25.3,NULL,29.04,5.671684053
2017-07-02 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.24,25.3,NULL,29.06,4.806162711
2017-07-02 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.37,25.2,NULL,29.07,5.186231773
2017-07-02 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.33,25.3,NULL,29.01,5.415016158999999
2017-07-02 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.19,25.3,NULL,29.12,5.793513614
2017-07-02 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.97,25.2,NULL,29.14,5.716406214
2017-07-02 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.76,25.2,NULL,29.1,5.572162955
2017-07-02 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.66,25.1,NULL,29.11,5.406902995
2017-07-02 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.5,25.1,NULL,29.1,5.067198437
2017-07-02 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.53,25.2,NULL,29.03,5.406930737000001
2017-07-02 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.45,25.0,NULL,29.03,5.6635324670000005
2017-07-02 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.53,25.0,NULL,29.06,5.754207157000001
2017-07-02 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.62,25.1,NULL,29.04,6.289069884
2017-07-02 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.69,25.1,NULL,29.02,5.42750403
2017-07-02 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.13,25.2,NULL,29.02,5.358628556
2017-07-02 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.44,25.0,NULL,29.01,4.756605933
2017-07-02 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.7,25.1,NULL,29.01,5.226107538
2017-07-02 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.07,25.2,NULL,29.01,5.051108789
2017-07-02 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.45,25.1,NULL,29.02,4.658755199
2017-07-02 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.03,25.4,NULL,29.03,4.234347648
2017-07-02 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.14,25.4,NULL,29.02,4.307806867
2017-07-02 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.55,25.5,NULL,29.01,4.77797028
2017-07-02 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.62,25.3,NULL,29.01,4.456242812
2017-07-02 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.32,25.4,NULL,29.0,4.156404696
2017-07-02 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.39,25.5,NULL,29.01,3.894008218
2017-07-02 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.3,25.4,NULL,29.03,3.939352739
2017-07-02 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.31,25.6,NULL,29.04,3.8581472239999997
2017-07-02 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1021.19,25.5,NULL,29.18,3.756181572
2017-07-02 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.93,25.5,NULL,29.18,3.974430777
2017-07-02 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.88,25.6,NULL,29.34,4.016030378
2017-07-02 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.68,25.5,NULL,29.48,3.915635325
2017-07-02 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1020.51,25.5,NULL,29.57,4.2843902719999996
2017-07-02 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.82,25.8,NULL,29.72,4.87954916
2017-07-02 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.47,25.9,NULL,29.83,5.369739286000001
2017-07-02 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.37,25.9,NULL,29.91,4.876474136000001
2017-07-02 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.19,25.7,NULL,29.94,5.3996759160000005
2017-07-02 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.13,26.0,NULL,29.95,5.086708169
2017-07-02 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.95,25.9,NULL,29.94,5.30472431
2017-07-02 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.83,25.9,NULL,29.91,5.379191389
2017-07-02 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.66,25.9,NULL,29.87,5.175374383
2017-07-02 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.42,25.9,NULL,29.83,5.325082159
2017-07-03 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.08,25.9,NULL,29.76,6.380070533
2017-07-03 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.82,25.8,NULL,29.71,6.548839592
2017-07-03 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.91,25.7,NULL,29.69,6.701529676
2017-07-03 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.66,25.6,NULL,29.61,6.886544852
2017-07-03 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.41,25.6,NULL,29.54,7.089837798
2017-07-03 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.65,25.5,NULL,29.52,7.174900696
2017-07-03 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.94,25.5,NULL,29.44,7.123292778
2017-07-03 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.22,25.4,NULL,29.41,6.3089222529999995
2017-07-03 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.32,25.3,NULL,29.36,6.988633629
2017-07-03 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.28,25.4,NULL,29.31,7.184740775
2017-07-03 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.08,25.4,NULL,29.25,7.292914369
2017-07-03 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.07,25.4,NULL,29.17,7.470856711000001
2017-07-03 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.88,25.1,NULL,29.11,7.496272407
2017-07-03 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.75,25.4,NULL,29.09,7.463725611
2017-07-03 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.52,25.4,NULL,29.04,7.765526382999999
2017-07-03 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.45,25.4,NULL,29.01,7.715963971
2017-07-03 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.36,25.1,NULL,28.96,7.418766744
2017-07-03 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.61,25.2,NULL,28.94,7.313795184
2017-07-03 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.28,25.0,NULL,28.94,7.650908443
2017-07-03 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.14,25.2,NULL,28.96,7.645868165
2017-07-03 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.01,25.1,NULL,28.95,7.349700674
2017-07-03 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.99,25.1,NULL,28.93,7.417553505
2017-07-03 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.85,25.4,NULL,28.92,7.474757521
2017-07-03 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.01,25.3,NULL,28.91,7.559715603
2017-07-03 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.27,25.1,NULL,28.88,7.385370675
2017-07-03 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.77,25.7,NULL,28.87,7.084306599999999
2017-07-03 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.36,25.4,NULL,28.87,6.600757532
2017-07-03 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.82,25.7,NULL,28.87,5.637597006
2017-07-03 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.19,25.5,NULL,28.87,5.528001447
2017-07-03 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.15,25.9,NULL,28.89,5.787054518
2017-07-03 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.33,25.7,NULL,28.9,5.791459229
2017-07-03 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.1,25.7,NULL,28.93,5.712731396000001
2017-07-03 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.28,25.4,NULL,28.96,5.035722391
2017-07-03 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1019.07,25.8,NULL,29.0,4.86121384
2017-07-03 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.98,25.8,NULL,29.07,4.499688878
2017-07-03 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.79,25.8,NULL,29.14,4.541860852
2017-07-03 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.66,26.0,NULL,29.2,4.774107246
2017-07-03 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.1,25.9,NULL,29.32,4.971941271
2017-07-03 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.89,25.9,NULL,29.31,4.942681458
2017-07-03 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.64,25.9,NULL,29.29,4.866210024
2017-07-03 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.22,25.8,NULL,29.33,5.312071158999999
2017-07-03 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.91,25.9,NULL,29.36,6.012528586
2017-07-03 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.65,26.0,NULL,29.35,5.885448156
2017-07-03 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.66,26.1,NULL,29.36,5.7503478160000006
2017-07-03 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.4,26.2,NULL,29.36,5.583950215
2017-07-03 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.07,26.0,NULL,29.35,5.2751872
2017-07-03 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.93,26.3,NULL,29.29,5.4804470620000005
2017-07-03 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.9,26.4,NULL,29.25,5.724028302000001
2017-07-04 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.72,26.4,NULL,29.17,5.841104347999999
2017-07-04 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.67,26.0,NULL,29.16,6.6509021939999995
2017-07-04 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.59,26.3,NULL,29.09,6.559519798999999
2017-07-04 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.6,26.0,NULL,29.03,6.885993029
2017-07-04 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.35,25.9,NULL,29.31,7.53305383
2017-07-04 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.54,26.0,NULL,29.33,7.980006266
2017-07-04 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.63,25.8,NULL,29.29,7.801442174
2017-07-04 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.78,25.8,NULL,29.27,7.598486691000001
2017-07-04 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.13,25.9,NULL,29.35,7.209133096
2017-07-04 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.22,25.8,NULL,29.19,7.20624729
2017-07-04 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.09,26.1,NULL,29.06,7.230629295
2017-07-04 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.91,25.9,NULL,29.08,7.605425695
2017-07-04 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.84,25.8,NULL,29.37,7.8954163920000004
2017-07-04 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.7,25.8,NULL,29.43,8.053725846
2017-07-04 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.12,25.8,NULL,29.45,6.958225347999999
2017-07-04 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.13,25.7,NULL,29.43,8.052887681
2017-07-04 08:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.34,25.8,NULL,29.42,7.749948387000001
2017-07-04 08:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.28,25.8,NULL,29.38,6.849525531
2017-07-04 09:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.99,25.7,NULL,29.36,8.316008658
2017-07-04 09:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.69,25.5,NULL,29.32,7.729695984
2017-07-04 10:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.5,25.5,NULL,29.32,8.164802508
2017-07-04 10:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.65,25.6,NULL,29.32,8.380847213
2017-07-04 11:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.7,25.5,NULL,29.29,7.48505177
2017-07-04 11:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.19,25.5,NULL,29.22,6.63243545
2017-07-04 12:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.62,25.5,NULL,29.06,6.067363512999999
2017-07-04 12:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.33,25.8,NULL,28.98,5.709290674
2017-07-04 13:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.84,25.8,NULL,28.97,4.916228229
2017-07-04 13:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.95,25.9,NULL,29.02,5.556122749
2017-07-04 14:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.05,26.0,NULL,29.22,6.212672532999999
2017-07-04 14:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.93,25.9,NULL,29.34,5.8167516710000005
2017-07-04 15:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1018.04,25.9,NULL,29.4,5.094006282
2017-07-04 15:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.84,26.0,NULL,29.46,5.110088062
2017-07-04 16:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.81,25.9,NULL,29.51,5.192244216000001
2017-07-04 16:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.96,25.7,NULL,29.55,4.95558271
2017-07-04 17:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.68,25.9,NULL,29.58,5.028966097
2017-07-04 17:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.36,25.9,NULL,29.62,5.027385006
2017-07-04 18:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.25,26.0,NULL,29.66,4.459820624
2017-07-04 18:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.2,25.9,NULL,29.71,4.8033738139999995
2017-07-04 19:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.05,25.9,NULL,29.73,4.1929703080000005
2017-07-04 19:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.56,26.1,NULL,29.76,4.994897396
2017-07-04 20:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.46,26.1,NULL,29.79,5.25212338
2017-07-04 20:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.25,26.1,NULL,29.79,4.896631495
2017-07-04 21:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.1,26.1,NULL,29.88,4.936243511
2017-07-04 21:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.18,26.2,NULL,30.02,4.789874737
2017-07-04 22:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.04,26.2,NULL,30.12,4.831531848
2017-07-04 22:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.63,26.5,NULL,30.16,4.873458731
2017-07-04 23:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.61,26.5,NULL,30.09,4.881362515
2017-07-04 23:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.32,26.5,NULL,30.01,5.400092592000001
2017-07-05 00:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.22,26.5,NULL,30.0,4.613296002
2017-07-05 00:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.14,26.6,NULL,30.0,5.078080346
2017-07-05 01:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.3,26.1,NULL,30.03,5.9785031570000005
2017-07-05 01:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.65,25.9,NULL,29.99,5.818539336000001
2017-07-05 02:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.72,26.0,NULL,29.93,6.603029608
2017-07-05 02:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1015.96,25.9,NULL,29.89,6.808494694
2017-07-05 03:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.33,25.9,NULL,29.89,6.645848328
2017-07-05 03:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.75,25.9,NULL,29.89,6.531010642000001
2017-07-05 04:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.81,25.8,NULL,29.86,6.134989813
2017-07-05 04:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.78,26.0,NULL,29.84,7.1327764579999995
2017-07-05 05:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.06,25.7,NULL,29.8,6.518320336
2017-07-05 05:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.15,25.9,NULL,29.78,6.198386887000001
2017-07-05 06:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1017.08,25.8,NULL,29.76,6.448100495
2017-07-05 06:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.84,25.8,NULL,29.73,6.457561459
2017-07-05 07:00:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.87,25.7,NULL,29.64,6.717715385
2017-07-05 07:30:00+00:00,ioos:station:wmo:42043:1,28.9818,-94.9186,1016.95,25.8,NULL,29.59,6.573712802
