owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42044:1,2017-06-01T17:00:00Z,26.1914,-97.0507,0.0,4.212196577,161.307218,5.23,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T17:30:00Z,26.1914,-97.0507,0.0,4.283409857,163.1728846,5.44,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T18:00:00Z,26.1914,-97.0507,0.0,4.3829214,152.8505922,5.4,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T18:30:00Z,26.1914,-97.0507,0.0,4.442926963,150.3193804,5.62,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T19:00:00Z,26.1914,-97.0507,0.0,4.55905692,148.0881523,5.75,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T19:30:00Z,26.1914,-97.0507,0.0,4.720857973,132.5107686,5.61,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T20:00:00Z,26.1914,-97.0507,0.0,5.224653099,137.7930115,6.22,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T20:30:00Z,26.1914,-97.0507,0.0,5.448908148,128.7422477,6.8,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T21:00:00Z,26.1914,-97.0507,0.0,4.913206692,132.1955669,5.9,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T21:30:00Z,26.1914,-97.0507,0.0,5.808313008,130.6016206,6.58,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T22:00:00Z,26.1914,-97.0507,0.0,5.470301637,131.2946335,6.47,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T22:30:00Z,26.1914,-97.0507,0.0,5.455730932,129.4966318,6.69,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T23:00:00Z,26.1914,-97.0507,0.0,5.508910963,134.1913167,6.53,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-01T23:30:00Z,26.1914,-97.0507,0.0,5.764234555,129.9331658,7.06,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T00:00:00Z,26.1914,-97.0507,0.0,5.894005429,130.5278132,7.11,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T00:30:00Z,26.1914,-97.0507,0.0,6.549969466,128.8650579,7.67,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T01:00:00Z,26.1914,-97.0507,0.0,7.265769058,125.0246604,8.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T01:30:00Z,26.1914,-97.0507,0.0,6.678592666,123.6428219,8.39,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T02:00:00Z,26.1914,-97.0507,0.0,5.897965751,122.3970306,7.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T02:30:00Z,26.1914,-97.0507,0.0,5.904752323,121.2137214,6.96,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T03:00:00Z,26.1914,-97.0507,0.0,5.723888538,118.7146679,7.12,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T03:30:00Z,26.1914,-97.0507,0.0,6.104498341,126.1381194,7.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T04:00:00Z,26.1914,-97.0507,0.0,6.187867161,125.4626691,7.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T04:30:00Z,26.1914,-97.0507,0.0,5.753781365,122.364614,6.89,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T05:00:00Z,26.1914,-97.0507,0.0,5.866660038,127.7297002,7.0,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T05:30:00Z,26.1914,-97.0507,0.0,5.502626646,131.8327453,6.58,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T06:00:00Z,26.1914,-97.0507,0.0,5.35023364,142.5949413,6.58,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T06:30:00Z,26.1914,-97.0507,0.0,4.951009998,144.2877294,6.3,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T07:00:00Z,26.1914,-97.0507,0.0,4.537157701,139.1113707,5.26,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T07:30:00Z,26.1914,-97.0507,0.0,4.717043566,135.9451357,5.76,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T08:00:00Z,26.1914,-97.0507,0.0,4.351091817,140.9703177,5.66,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T08:30:00Z,26.1914,-97.0507,0.0,3.730643376,137.7162893,4.61,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T09:00:00Z,26.1914,-97.0507,0.0,4.006706877,139.3524794,4.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T09:30:00Z,26.1914,-97.0507,0.0,4.181686263,140.1421033,5.16,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T10:00:00Z,26.1914,-97.0507,0.0,4.29920923,135.0003157,5.4,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T10:30:00Z,26.1914,-97.0507,0.0,4.165009004,134.5139467,5.2,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T11:00:00Z,26.1914,-97.0507,0.0,3.516375975,136.9593627,4.4,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T11:30:00Z,26.1914,-97.0507,0.0,3.804471054,135.6392741,4.73,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T12:00:00Z,26.1914,-97.0507,0.0,3.045997374,129.8058989,3.57,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T12:30:00Z,26.1914,-97.0507,0.0,3.826551973,120.1166741,4.7,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T13:00:00Z,26.1914,-97.0507,0.0,3.920369881,114.4080325,4.83,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T13:30:00Z,26.1914,-97.0507,0.0,3.843969303,112.1616024,4.91,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T14:00:00Z,26.1914,-97.0507,0.0,3.116424233,121.7523828,3.69,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T14:30:00Z,26.1914,-97.0507,0.0,4.094410825,126.058575,4.81,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T15:00:00Z,26.1914,-97.0507,0.0,2.700833205,139.0538604,3.63,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T15:30:00Z,26.1914,-97.0507,0.0,2.607144031,145.9445098,3.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T16:00:00Z,26.1914,-97.0507,0.0,2.706325923,144.019617,3.46,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T16:30:00Z,26.1914,-97.0507,0.0,2.018142711,142.4490161,2.68,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T17:00:00Z,26.1914,-97.0507,0.0,2.323983649,140.7629351,3.0,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T17:30:00Z,26.1914,-97.0507,0.0,2.313979257,111.0201056,2.93,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T18:00:00Z,26.1914,-97.0507,0.0,2.250088887,89.49029787,3.31,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T18:30:00Z,26.1914,-97.0507,0.0,2.956010825,81.04712668,3.84,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T19:00:00Z,26.1914,-97.0507,0.0,3.053604428,73.64184328,3.82,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T19:30:00Z,26.1914,-97.0507,0.0,3.619350771,82.69786275,4.42,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T20:00:00Z,26.1914,-97.0507,0.0,3.791952004,102.6439216,4.74,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T20:30:00Z,26.1914,-97.0507,0.0,3.565851932,99.19856591,4.63,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T21:00:00Z,26.1914,-97.0507,0.0,3.503426894,102.5291993,4.5,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T21:30:00Z,26.1914,-97.0507,0.0,3.886244974,105.216712,4.76,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T22:00:00Z,26.1914,-97.0507,0.0,4.594355232,92.49538502,5.82,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T22:30:00Z,26.1914,-97.0507,0.0,4.355421908,107.2288429,5.25,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T23:00:00Z,26.1914,-97.0507,0.0,4.214320823,105.5536056,5.24,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-02T23:30:00Z,26.1914,-97.0507,0.0,5.078356033,102.3945879,6.13,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T00:00:00Z,26.1914,-97.0507,0.0,5.324368507,110.1029997,6.47,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T00:30:00Z,26.1914,-97.0507,0.0,6.08358447,115.3017404,7.56,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T01:00:00Z,26.1914,-97.0507,0.0,5.872665494,117.4817131,7.33,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T01:30:00Z,26.1914,-97.0507,0.0,4.49204853,113.4836745,5.71,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T02:00:00Z,26.1914,-97.0507,0.0,4.637779641,112.9718522,5.79,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T02:30:00Z,26.1914,-97.0507,0.0,4.853091798,117.6214313,6.08,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T03:00:00Z,26.1914,-97.0507,0.0,4.279684568,113.9900404,5.19,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T03:30:00Z,26.1914,-97.0507,0.0,3.850947935,115.7003847,4.98,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T04:00:00Z,26.1914,-97.0507,0.0,3.369421315,137.6465506,4.16,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T04:30:00Z,26.1914,-97.0507,0.0,3.373129111,147.3467075,4.09,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T05:00:00Z,26.1914,-97.0507,0.0,3.20224921,154.0753696,3.93,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T05:30:00Z,26.1914,-97.0507,0.0,2.677480159,156.2115977,3.51,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T06:00:00Z,26.1914,-97.0507,0.0,2.743446737,159.5175439,3.37,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T06:30:00Z,26.1914,-97.0507,0.0,3.013652269,161.6254261,3.69,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T07:00:00Z,26.1914,-97.0507,0.0,2.724646766,167.4942408,3.64,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T07:30:00Z,26.1914,-97.0507,0.0,2.442375892,152.1761791,3.22,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T08:00:00Z,26.1914,-97.0507,0.0,2.471962783,167.1446065,3.19,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T08:30:00Z,26.1914,-97.0507,0.0,2.405202694,163.8258014,3.2,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T09:00:00Z,26.1914,-97.0507,0.0,2.639109698,166.8591714,3.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T09:30:00Z,26.1914,-97.0507,0.0,2.863564213,167.9054817,3.4,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T10:00:00Z,26.1914,-97.0507,0.0,2.637119641,173.468089,3.28,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T10:30:00Z,26.1914,-97.0507,0.0,2.72855273,166.2186455,3.46,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T11:00:00Z,26.1914,-97.0507,0.0,2.629543687,150.1202677,3.34,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T11:30:00Z,26.1914,-97.0507,0.0,2.524064183,143.5389981,3.12,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T12:00:00Z,26.1914,-97.0507,0.0,1.638078142,143.6900457,2.36,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T12:30:00Z,26.1914,-97.0507,0.0,1.874166481,133.919394,2.51,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T13:00:00Z,26.1914,-97.0507,0.0,1.297266357,130.9369592,1.68,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T13:30:00Z,26.1914,-97.0507,0.0,1.046947945,107.2238168,1.53,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T14:00:00Z,26.1914,-97.0507,0.0,0.344383507,334.1788579,0.75,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T14:30:00Z,26.1914,-97.0507,0.0,0.430116263,35.53738423,0.88,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T15:00:00Z,26.1914,-97.0507,0.0,1.827265717,68.48935448,2.42,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T15:30:00Z,26.1914,-97.0507,0.0,1.91261601,87.00254351,2.64,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T16:00:00Z,26.1914,-97.0507,0.0,2.4807257,97.41189645,3.38,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T16:30:00Z,26.1914,-97.0507,0.0,1.842199772,87.19930646,2.68,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T17:00:00Z,26.1914,-97.0507,0.0,1.576483428,103.9484845,2.36,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T17:30:00Z,26.1914,-97.0507,0.0,1.822141597,83.38160727,2.74,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T18:00:00Z,26.1914,-97.0507,0.0,1.846212339,80.3331992,2.62,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T18:30:00Z,26.1914,-97.0507,0.0,2.225061797,86.13412695,3.25,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T19:00:00Z,26.1914,-97.0507,0.0,3.350104476,85.54841549,4.27,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T19:30:00Z,26.1914,-97.0507,0.0,3.830117492,90.4492027,4.62,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T20:00:00Z,26.1914,-97.0507,0.0,3.665460408,86.87178028,4.49,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T20:30:00Z,26.1914,-97.0507,0.0,3.467708177,77.84715077,4.58,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T21:00:00Z,26.1914,-97.0507,0.0,3.345743565,78.62250351,4.14,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T21:30:00Z,26.1914,-97.0507,0.0,4.008054391,84.55925977,4.99,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T22:00:00Z,26.1914,-97.0507,0.0,4.584364732,87.49917437,5.64,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T22:30:00Z,26.1914,-97.0507,0.0,4.28298961,87.85868272,5.41,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T23:00:00Z,26.1914,-97.0507,0.0,4.189140723,76.8922263,5.1,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-03T23:30:00Z,26.1914,-97.0507,0.0,3.432462673,92.1709371,4.54,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T00:00:00Z,26.1914,-97.0507,0.0,3.107297861,81.11324757,3.96,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T00:30:00Z,26.1914,-97.0507,0.0,3.668950804,82.79710054,4.38,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T01:00:00Z,26.1914,-97.0507,0.0,4.175416147,96.32544427,5.77,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T01:30:00Z,26.1914,-97.0507,0.0,5.45529101,110.4949553,6.92,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T02:00:00Z,26.1914,-97.0507,0.0,6.047429206,121.6140561,7.74,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T02:30:00Z,26.1914,-97.0507,0.0,6.245998719,123.9702707,7.51,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T03:00:00Z,26.1914,-97.0507,0.0,7.712976079,129.6346973,9.33,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T03:30:00Z,26.1914,-97.0507,0.0,7.287996981,139.8424271,9.37,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T04:00:00Z,26.1914,-97.0507,0.0,6.362342336,142.5360298,7.79,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T04:30:00Z,26.1914,-97.0507,0.0,5.938088918,146.4707883,7.7,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T05:00:00Z,26.1914,-97.0507,0.0,4.308224692,142.5452271,5.34,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T05:30:00Z,26.1914,-97.0507,0.0,3.305102116,152.8149951,4.18,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T06:00:00Z,26.1914,-97.0507,0.0,3.497942252,154.6073473,4.21,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T06:30:00Z,26.1914,-97.0507,0.0,3.519573838,153.508024,4.48,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T07:00:00Z,26.1914,-97.0507,0.0,3.350895403,147.306155,4.35,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T07:30:00Z,26.1914,-97.0507,0.0,2.626404386,159.4952789,3.31,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T08:00:00Z,26.1914,-97.0507,0.0,1.903785702,148.3139169,2.67,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T08:30:00Z,26.1914,-97.0507,0.0,2.235911447,162.29463,2.87,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T09:00:00Z,26.1914,-97.0507,0.0,1.942884454,159.5132442,2.45,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T09:30:00Z,26.1914,-97.0507,0.0,1.843529224,169.0560164,2.49,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T10:00:00Z,26.1914,-97.0507,0.0,2.169469981,172.3183238,2.76,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T10:30:00Z,26.1914,-97.0507,0.0,2.795084972,169.6953881,3.64,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T11:00:00Z,26.1914,-97.0507,0.0,3.123139446,177.4309754,3.88,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T11:30:00Z,26.1914,-97.0507,0.0,2.012411489,196.4539813,2.56,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T12:00:00Z,26.1914,-97.0507,0.0,3.085611771,174.2342012,3.87,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T12:30:00Z,26.1914,-97.0507,0.0,1.972941966,188.7463523,2.62,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T13:00:00Z,26.1914,-97.0507,0.0,1.963517252,205.6516789,2.47,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T13:30:00Z,26.1914,-97.0507,0.0,1.353403118,171.9299972,1.93,'11111222,11111222,11111222' 
TABS,ioos:station:wmo:42044:1,2017-06-04T14:00:00Z,26.1914,-97.0507,0.0,0.233452351,260.1342161,1.05,'11111222,11111222,11111222' 
