owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T00:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T00:50:00Z,30.3288,-87.8293,0.0,4.29,184.0,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T01:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T01:20:00Z,30.3288,-87.8293,0.0,4.03,190.1,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T01:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T02:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T02:20:00Z,30.3288,-87.8293,0.0,3.46,169.3,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T02:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T03:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T03:20:00Z,30.3288,-87.8293,0.0,3.56,163.8,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T03:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T04:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T04:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T04:50:00Z,30.3288,-87.8293,0.0,2.41,97.9,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T05:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T05:20:00Z,30.3288,-87.8293,0.0,2.24,98.1,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T05:30:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T06:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T06:20:00Z,30.3288,-87.8293,0.0,3.61,159.7,-9999.0,'1111122,1111122,1111122' 
