owner,sensor,date,latitude,longitude,vertical_datum,sea_water_practical_salinity,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T01:54:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T02:00:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T02:42:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T02:48:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T02:54:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T03:00:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T03:42:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T03:48:00Z,29.6817,-94.9850,1.0,0.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T03:54:00Z,29.6817,-94.9850,1.0,0.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T04:00:00Z,29.6817,-94.9850,1.0,0.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T04:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T04:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T04:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T05:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T05:42:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T05:48:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T05:54:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T06:00:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T06:42:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T06:48:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T06:54:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T07:00:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T07:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T07:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T07:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T08:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T08:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T08:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T08:54:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T09:00:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T09:42:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T09:48:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T09:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T10:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T10:42:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T10:48:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T10:54:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T11:00:00Z,29.6817,-94.9850,1.0,0.09,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T11:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T11:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T11:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T12:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T12:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T12:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T12:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T13:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T13:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T13:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T13:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T14:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T14:42:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T14:48:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T14:54:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T15:00:00Z,29.6817,-94.9850,1.0,0.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T15:42:00Z,29.6817,-94.9850,1.0,0.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T15:48:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T15:54:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:42:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:48:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T16:54:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:00:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:06:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:42:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:48:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T17:54:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:00:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:42:00Z,29.6817,-94.9850,1.0,0.12,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:48:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T18:54:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:00:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:42:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:48:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T19:54:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:00:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:42:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:48:00Z,29.6817,-94.9850,1.0,0.14,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T20:54:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:00:00Z,29.6817,-94.9850,1.0,0.13,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:42:00Z,29.6817,-94.9850,1.0,0.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:48:00Z,29.6817,-94.9850,1.0,0.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T21:54:00Z,29.6817,-94.9850,1.0,0.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:00:00Z,29.6817,-94.9850,1.0,0.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:42:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:48:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T22:54:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:48:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-03T23:54:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:00:00Z,29.6817,-94.9850,1.0,0.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:36:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:42:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:48:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T00:54:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:00:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:42:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:48:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T01:54:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:00:00Z,29.6817,-94.9850,1.0,0.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:42:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:48:00Z,29.6817,-94.9850,1.0,0.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T02:54:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:00:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:42:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:48:00Z,29.6817,-94.9850,1.0,0.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T03:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:00:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T04:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:42:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:48:00Z,29.6817,-94.9850,1.0,0.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T05:54:00Z,29.6817,-94.9850,1.0,0.28,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:00:00Z,29.6817,-94.9850,1.0,0.26,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:42:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:48:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T06:54:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:00:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:42:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:48:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T07:54:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:00:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T08:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:48:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T09:54:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:00:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T10:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:42:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T11:54:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:00:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T12:54:00Z,29.6817,-94.9850,1.0,0.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:00:00Z,29.6817,-94.9850,1.0,0.16,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:42:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:48:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T13:54:00Z,29.6817,-94.9850,1.0,0.23,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:00:00Z,29.6817,-94.9850,1.0,0.22,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:42:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:48:00Z,29.6817,-94.9850,1.0,0.17,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T14:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:42:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:48:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T15:54:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:00:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:42:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:48:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T16:54:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:00:00Z,29.6817,-94.9850,1.0,0.24,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:42:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:48:00Z,29.6817,-94.9850,1.0,0.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T17:54:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:00:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:06:00Z,29.6817,-94.9850,1.0,0.21,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:42:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:48:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T18:54:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:00:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:42:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:48:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T19:54:00Z,29.6817,-94.9850,1.0,0.18,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:00:00Z,29.6817,-94.9850,1.0,0.19,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:42:00Z,29.6817,-94.9850,1.0,0.32,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:48:00Z,29.6817,-94.9850,1.0,0.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T20:54:00Z,29.6817,-94.9850,1.0,0.34,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:00:00Z,29.6817,-94.9850,1.0,0.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:42:00Z,29.6817,-94.9850,1.0,0.35,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:48:00Z,29.6817,-94.9850,1.0,0.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T21:54:00Z,29.6817,-94.9850,1.0,0.33,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:42:00Z,29.6817,-94.9850,1.0,0.77,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:48:00Z,29.6817,-94.9850,1.0,0.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T22:54:00Z,29.6817,-94.9850,1.0,0.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-04T23:00:00Z,29.6817,-94.9850,1.0,0.64,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:42:00Z,29.6817,-94.9850,1.0,1.72,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:48:00Z,29.6817,-94.9850,1.0,1.45,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T00:54:00Z,29.6817,-94.9850,1.0,1.03,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:00:00Z,29.6817,-94.9850,1.0,1.38,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:42:00Z,29.6817,-94.9850,1.0,0.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:48:00Z,29.6817,-94.9850,1.0,1.11,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T01:54:00Z,29.6817,-94.9850,1.0,1.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:00:00Z,29.6817,-94.9850,1.0,1.06,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:42:00Z,29.6817,-94.9850,1.0,0.98,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:48:00Z,29.6817,-94.9850,1.0,0.99,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T02:54:00Z,29.6817,-94.9850,1.0,0.97,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:00:00Z,29.6817,-94.9850,1.0,0.95,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-05T03:42:00Z,29.6817,-94.9850,1.0,0.76,1111122 
